survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.4567980666021409,0.4867866836531273,0.783513853131472,0.7199292731050211,0.014397911732354413,0.013003771370289387
0.8782750624554327,0.8755887930557226,0.12979545143103327,0.13285871257508944,0.03992852479000911,0.04123111569482248
0.705979097084366,0.7101295790793146,0.3481696494564331,0.34230781985340986,0.02281149159265536,0.02212399803060938
0.4651219768821932,0.4511874461197841,0.7654555919178904,0.7958724025014449,0.014589651966550122,0.015303107630260116
0.7299612637611713,0.6906790104590638,0.3147638095884703,0.3700800921442913,0.024155015276948057,0.029882566646976028
0.5895939236186705,0.5966026498333332,0.5283212440985997,0.5165039653536369,0.01800535028288751,0.017364455821298336
0.7720649301200283,0.7400417998947251,0.2586866261210099,0.301048608034992,0.026999276379217226,0.0330608809017561
0.8433996618135027,0.8516148203573578,0.1703143386497168,0.16062094315820916,0.03422472967717933,0.03172617029289303
0.365587495892591,0.377115296841651,1.006249641593729,0.9752043111235384,0.012492553380662446,0.011943320995710443
0.5697013993813772,0.635638134563798,0.5626429161509416,0.4531258483789689,0.01737372895458952,0.01346553074929521
0.8819278859553769,0.8752827454381972,0.12564498827339166,0.13320830717859272,0.040671584259358635,0.04359741345750896
0.7940865337634915,0.8054777268627634,0.23056283908460995,0.2163197280661422,0.02882114227367908,0.026579369307599385
0.43004078835739223,0.4010195096231485,0.8438752181480378,0.9137452004322546,0.013804248349038628,0.015112737363107042
0.7773973605137872,0.7798513129606286,0.2518036558440422,0.24865200187909217,0.027415549743299874,0.026706126689348426
0.8483108399444913,0.8395139086845709,0.16450815381735384,0.17493223478216655,0.03490491173834676,0.0375277438389288
0.3937872723143484,0.47882123202345706,0.9319444334762905,0.7364279620386867,0.013048273888579978,0.009922880658515494
0.5448163558307739,0.4776120345091318,0.6073065028816659,0.7389565193377642,0.016636845620576234,0.02130009742377169
0.5747141321913586,0.5504870471816747,0.5538825232168277,0.5969518522848198,0.01752910239432585,0.019101383128346885
0.7346045075528062,0.718738852723463,0.3084230095511347,0.3302571962451588,0.024435521677054508,0.026455174453330402
0.707529594040045,0.6644537950781543,0.34597582130768817,0.4087899366126023,0.022893445813194937,0.028461990034775668
0.7494011311551981,0.752505814467591,0.2884808832092268,0.28434655552172783,0.025380009908668403,0.024677816874304762
0.7454943305101223,0.730278023666356,0.29370774975579594,0.31432996300883037,0.02512275959530054,0.027184491488432366
0.7526939476966266,0.7173146043749381,0.2840965777649618,0.3322407558521656,0.025601492734960898,0.03150299482318038
0.5391631728143049,0.5473627703782362,0.617737021393303,0.6026434964198527,0.0164768807325647,0.015856811360253596
0.4514463402354879,0.4372805681881733,0.7952987609499834,0.8271802574340016,0.01427647492973272,0.014979664859241624
0.7950268049760048,0.7669974338705319,0.22937944794525944,0.2652718232912314,0.028905409044210184,0.035173484024562746
0.732281399417098,0.7476326324886807,0.31159041346015653,0.2908435546895163,0.0242942826553532,0.022289796406605996
0.7851525549839508,0.7874307589070462,0.24187724252165294,0.23897983734539738,0.028048327294358962,0.02733740180028756
0.8199169930790225,0.8214384023278906,0.19855217180014476,0.1966983262663258,0.03137190353515937,0.030658500564273633
0.7775252714002601,0.7642602753570878,0.25163913204827765,0.2688468732808532,0.02742571787603435,0.029625678879945917
0.7770991677344469,0.7713177712669621,0.25218730775651566,0.2596548356399609,0.027391879145921946,0.028451572326368742
0.41886666781183524,0.38962401017257037,0.8702026249474308,0.942573081359665,0.013565725384118274,0.014856659179092267
0.37960635523476954,0.41197221216230895,0.9686204704614045,0.8867993781151964,0.012765626483803125,0.011487897053529334
0.3907895823045403,0.31048764006100943,0.9395860165267036,1.1696111849677033,0.012987959442143768,0.017011614848055183
0.8354789476395845,0.8258619192110883,0.17975012858361436,0.1913276874606075,0.0331935499778706,0.035722826134316384
0.8481924358470907,0.8393879276169831,0.16464773986977407,0.17508231034358437,0.034888119538927106,0.03751004218386922
0.7057859133634322,0.6624181995282935,0.34844332633708947,0.4118582011552284,0.022801324692252864,0.028357980270257273
0.7232251708723841,0.7391479231462199,0.3240346656531194,0.3022572114256055,0.023760460266358124,0.021785458849225756
0.7887699949389304,0.7833501694743077,0.23728051528773192,0.24417546779708743,0.028355329588874573,0.029436482074384047
0.6004240670954376,0.6236501635996263,0.5101190949238886,0.472165703084427,0.018367092223456484,0.016710518640506426
0.7607620653590331,0.7742985452038237,0.2734346305095496,0.2557977624446096,0.026163176420417735,0.024058046445533374
0.8573483226223807,0.8779656190752515,0.15391099882693338,0.13014784434236673,0.03624876338112154,0.029498842176064907
0.8052263267357839,0.7789698851450786,0.21663188985459658,0.24978289220899041,0.029858483848023105,0.03622494231422608
0.814657691132357,0.8037170167628687,0.20498726485109353,0.2185080409592799,0.030809292817069654,0.033205174587733456
0.7959478802642017,0.8268385089612574,0.2282215723364929,0.19014587635051516,0.028988521037243815,0.023243457441110945
0.821440065201402,0.8109293359152251,0.1966963019248492,0.2095743607033539,0.03153949965965531,0.033976626035643435
0.7398633663246378,0.7800369752844687,0.30128974993384455,0.24841395621118642,0.024762090956215985,0.019648228556585646
0.8261824424585318,0.8035524147540842,0.19093965520323974,0.2187128628841323,0.032075520852045375,0.03865908390082742
0.6985457975053225,0.6903704199380936,0.35875453692932974,0.37052698494814584,0.02242716518097384,0.023367275429110657
0.4392625184811541,0.4249042460455898,0.8226580526485191,0.8558914388644908,0.014005127863563062,0.01469933415512588
0.4441872641081355,0.4544060977608286,0.8115090394588804,0.7887639922972137,0.014113971000837668,0.013532777848395605
0.7795382146920448,0.7488141668219391,0.24905356706500506,0.28926443463081786,0.02758689529848084,0.033713570514836956
0.618711224808478,0.6777494736741521,0.4801166340390912,0.38897756718182375,0.019009729502098973,0.01482170593644194
0.6389285955799161,0.644731420517237,0.4479625748548199,0.43892145120473347,0.019772253958870115,0.01911108179569077
0.8444706154666108,0.8249712787977481,0.16904533852424222,0.19240670683194988,0.034370258931060126,0.0411622836025528
0.7676241166649159,0.7348298961351298,0.2644550970710103,0.30811624038399715,0.026663552705384144,0.03268739513080989
0.7439259474679545,0.7585380866534535,0.29581378207595965,0.27636226833163774,0.025021125434288447,0.022977027806976743
0.5516976820831463,0.5596068638829209,0.5947550601206868,0.5805207705710359,0.01683514175881156,0.016209902856930355
0.8395128457175206,0.8356597773193761,0.17493350095263996,0.17953371365911214,0.03370903738709882,0.034900418337314096
0.30364113466909765,0.39330311578343524,1.191908752951151,0.9331746774210743,0.011348264612757085,0.008550545897107856
0.35792799838740824,0.4453467498510728,1.0274234346320248,0.8089020870963703,0.012345827554131385,0.00935429684469819
0.5205528446912149,0.4505009668055217,0.6528638692963341,0.7973950558638571,0.015967895743468075,0.020520986846687052
0.8045301739068081,0.792950204164069,0.21749680684309272,0.23199485356348373,0.029791059220074592,0.03212882965213107
0.5263734910808483,0.4569820422279685,0.641744259128047,0.7831111837659744,0.016124287136463446,0.02070339685320204
0.7148532390669541,0.7187873778192406,0.33567801740307385,0.33018968430031215,0.023289302538458335,0.02259857732120501
0.8778897658970932,0.8751921407822776,0.13023424459930674,0.13331182726530022,0.039852142975648916,0.0411534662874391
0.33159884224436986,0.34354586296639683,1.1038293471493785,1.0684346595906655,0.011853475002433547,0.011318157597213439
0.7367856904699658,0.7297634377473056,0.3054582154158907,0.3150348552382048,0.024569801529141143,0.02556346382966962
0.6058910786530506,0.5951015814608224,0.5010550472639542,0.519023162864147,0.018554869917093146,0.019389672243615777
0.8007513812760448,0.7957029220326768,0.22220476551646798,0.22852937632604317,0.029431287843650015,0.03053579189498976
0.30898518127476576,0.34241768103934517,1.17446196027396,1.0717239974982846,0.011443604186482086,0.0102643982390817
0.7784867936799282,0.7727483611759337,0.2504032516542468,0.2578018187409293,0.027502434018399465,0.02856461661655575
0.5171984128803195,0.5258958239271906,0.6593287007660193,0.642652139229946,0.015878876775143633,0.015267846044085511
0.7620392117114445,0.7282764858350657,0.271757265680553,0.3170745146517676,0.02625467479907842,0.03223194142586628
0.28063820475233753,0.25103847118881795,1.270688966795912,1.3821490799266578,0.01094357211708743,0.012035336287701558
0.5184825281169659,0.4920067146446233,0.6568489488581972,0.7092629149312839,0.015912859909878622,0.017372946342277564
0.8078625920481435,0.7820638185664269,0.21336329426912898,0.24581893234671026,0.030117146189307154,0.036509769128467214
0.7934922550989422,0.7812197882147678,0.23131149949312113,0.2468987497643687,0.028768181004878005,0.031046851536649153
0.37420181870271857,0.38560757008972124,0.9829600049115254,0.952935084463033,0.012659634159592065,0.012106891267455734
0.34882688452042065,0.4367440044180159,1.0531795127375005,0.8284080577828247,0.01217361245334244,0.009215222731747625
0.17690223096927837,0.18892109827150627,1.7321580664245908,1.6664258205500606,0.009179572054496432,0.008711740247695918
0.40088189923787904,0.43270396093502905,0.914088410670071,0.8377014777949773,0.013192280560954377,0.011883588995265386
0.32774180444444817,0.36101314557144526,1.1155291621599008,1.0188409069869084,0.011782780109017506,0.010577910394887093
0.18289941687904232,0.269164966694137,1.6988189117859034,1.312430828260796,0.0092813502055732,0.0069005697242119825
0.5310464432359978,0.46219573909541833,0.63290579784365,0.77176679993074,0.01625165737907372,0.020851837196137212
0.7821112112523895,0.7844580755673503,0.245758334670525,0.24276214919646927,0.027796153379538346,0.02708578549825612
0.4339346653327473,0.44434663120929074,0.8348612969220773,0.811150320216533,0.013888612314823415,0.013311588631301626
0.49219069696785567,0.4648212976563229,0.7088890421224253,0.7661022533747355,0.015239178044231062,0.016651505885283347
0.3423142086161575,0.37539620092139253,1.0720262250578256,0.9797732749624699,0.012051722685239543,0.01082669679727179
0.7581091854374334,0.7952863693277042,0.2769278596004134,0.2290530161981062,0.025975419203189708,0.02067646942495708
0.1364435515944186,0.21661721380524285,1.9918442913217933,1.5296234747879867,0.00848012396058869,0.006267232522475662
0.8141062160013144,0.8242049899178713,0.20566443500411688,0.19333600583965466,0.030751697766466756,0.02841510781615089
0.7702581570735294,0.7379212115520724,0.26102955139781375,0.30391821949539266,0.026861516721152976,0.03290767807811063
0.7596499455307125,0.7533293594880333,0.27489754979550046,0.28325275041371323,0.026084091073054393,0.027113790116211185
0.6183468514626903,0.5961443188761204,0.48070573064387384,0.5172724954640385,0.01899650883238966,0.020667948776077395
0.8237061740346272,0.82514868186596,0.19394139757361484,0.19219168844162146,0.031792906513432966,0.03107980830009285
0.31328996848983004,0.32541699907561883,1.1606261004008571,1.1226478450096957,0.011520804081923812,0.01099304542584963
0.8624540974253433,0.8592969567728844,0.14797335186929028,0.1516407161880434,0.03706697202365191,0.038320457114734474
0.8513252783214272,0.8729472192363711,0.16096099274532658,0.13588018403512486,0.035339270132282635,0.02871028559075184
0.7714819677379735,0.7578444981766477,0.25944198044238714,0.2772770619096086,0.026954650012930785,0.02912667335486581
0.78521863093319,0.7971820315260514,0.24179308923372866,0.22667223037813328,0.028053865340795098,0.025850789256706398
0.480964195047562,0.4068308954670202,0.731962450217621,0.8993576701325552,0.014964745144385542,0.019346954723748134
0.7868322483109021,0.7986915732515971,0.23974020663850304,0.22478042369464793,0.028189906124304963,0.025979925716562144
0.7932640950852805,0.7809773655158564,0.23159907989600736,0.24720911097617657,0.028747908533996096,0.031025400258459984
0.4894443335031192,0.4759583910496155,0.7144845446159631,0.7424248423328345,0.01517135132619221,0.01590359024076923
0.8106785332675845,0.7853682578189161,0.20988368659453452,0.24160255296063196,0.030399421209517715,0.0368203404441936
0.7609412658183243,0.7744662585713561,0.2731991043640151,0.25558118550822895,0.02617597095437042,0.024070165384324074
0.42891534181893787,0.4394196829131317,0.8464957179453019,0.8223003250573508,0.013779986806441647,0.013205003336652971
0.5788340096341283,0.5673484215355671,0.5467395270807454,0.5667816639195083,0.0176586690406344,0.01846734835535788
0.8199941741617229,0.796296548273429,0.19845804342990228,0.22778361443436276,0.03138034471723741,0.0378975499743768
0.7374200641683799,0.7779927161566367,0.3045975842108175,0.2510381171141056,0.024609163988738293,0.019518863502381214
0.4182593971717541,0.4495713261242003,0.8716534715331627,0.799460758850603,0.013552909982124769,0.012218348445057824
0.5902954341838572,0.6140739385091001,0.5271321315039171,0.48763993706043124,0.01802838317253741,0.016393180548765568
0.3718496407717349,0.3419601783543795,0.9892656978902129,1.0730609862592049,0.012613788693870776,0.013833768437927938
0.7933553319188822,0.7810743054626044,0.23148407205966123,0.24708499223071698,0.028756011070970665,0.03103397397863569
0.5852221368877392,0.5614617889167373,0.5357637826504985,0.577211558914927,0.01786301379438355,0.019458076046826197
0.39029268463689626,0.3099706256197591,0.9408583478948767,1.171277742057878,0.012977991646168382,0.016999759907247707
0.3903484083801773,0.4756385690989985,0.9407155838413976,0.7430970217870627,0.012979109046716298,0.009866804332249509
0.894472294228946,0.8886263477832109,0.1115213499854424,0.11807843802725561,0.04351838848024728,0.046587443794573385
0.8439488735699179,0.8243608408593134,0.16966336255996028,0.1931469312646553,0.03429917066949671,0.04108497350903762
0.7516747027923483,0.7657927032232991,0.2854516246943224,0.26684376829029327,0.02553247050660594,0.023460866589259607
0.7320502290972789,0.747416088443119,0.31190614838964675,0.29113323628188736,0.02428032691034556,0.02227660721023481
0.29866767389613,0.31091260442141494,1.2084237822609247,1.1682434210170771,0.011260010464577582,0.010738333592665655
