cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
1.2436387674547595,1.3395656993576404,0.0033005015822458765,0.003576798931192708
0.7299198362723438,0.92629344029731,0.014253565558504098,0.01916517984747295
0.14219247784134337,0.15828302840668823,0.06439969239164779,0.06720860179935906
0.21960242876746316,0.226091259424005,0.05601330881550568,0.059323707482418456
1.1410456481324684,1.2283967924762125,0.004422452025644731,0.004791479120115233
0.07355789329200295,0.07981806312160315,0.06547661217080211,0.06682991831093404
1.0835967934700366,0.9845868242999368,0.005209662024744787,0.004663674477198932
0.09419903333945412,0.09285811064919121,0.06653985393840618,0.07053141430410934
0.1366995020160198,0.13473792310665034,0.06484144129902292,0.05954383608398791
0.2822570942269455,0.23461400110291236,0.048447448181456264,0.03786988166517887
0.17420464050104872,0.1779230371094985,0.061280233672134074,0.06512650710484934
0.3895937648311536,0.3179381718301184,0.036746110194018675,0.02836656506773137
0.8428602405231329,0.8748174925115495,0.010342610104365447,0.010680464535741296
0.4473925024825608,0.4800827896460928,0.03142953928839649,0.03353902045623872
0.2024922280249442,0.22125214459391965,0.05805948797293686,0.06072240529080415
0.4188072092664495,0.4353719409940053,0.03396994275897529,0.03544227807327023
0.4892709516939925,0.39461942845392445,0.028013146282132192,0.02148876073577596
1.1349654342510658,1.030572058291888,0.004499805362642571,0.004028242617235368
0.9362482495173644,0.73568105094972,0.00792843264348486,0.006035397209155414
0.3105086136389419,0.3110878397983163,0.04515968680838607,0.04307039057080507
0.7524333180518461,0.7280317828704089,0.013372027607075336,0.012556060723771077
0.08768408675684992,0.0785480002177154,0.0663932720670545,0.05558187436402002
0.7452739327452294,0.8001510787574684,0.013646365442595414,0.01473147383287799
1.1225538765560055,1.019461194633788,0.0046619273915420685,0.004173367843327145
0.302433761003841,0.2503613062940022,0.04608656200840322,0.03591631954028766
0.20220184486641568,0.2209484460747881,0.058093775772966726,0.06075700294269058
0.26630370365018025,0.2881649065541299,0.05035217800636685,0.052948095727875226
0.2832248968115169,0.2932882950787666,0.04833287594412236,0.05090855722616506
0.7496678608523353,0.6856625049570966,0.013477345019491474,0.01206444842164484
0.13384170589174985,0.13498932187676238,0.06505675949430631,0.06922747360547868
0.32985030886199973,0.3423053684069286,0.04298671662548521,0.04510928191055607
0.24434515832049888,0.2678663712288432,0.053009792967800395,0.07213610643736725
0.6483161762800335,0.6302201347528549,0.01795414494029595,0.016876860877925105
0.9699393864999254,0.932149376702553,0.0072028647825791384,0.006756951228824425
0.8810916120381406,0.9142928209651089,0.009276629934660935,0.009577355071919062
0.7078189363636854,0.6482005322103707,0.015174546118806066,0.013583955891350113
0.33006518306816995,0.35540903605873125,0.04296296951273425,0.04543924377546149
0.8497426697560575,0.7752455406869907,0.010142113897157178,0.009078831487310207
0.08708664167141048,0.08532566490663597,0.06637207416524099,0.07022439797145122
0.046238999761846644,0.043169037908419236,0.06004015122279247,0.052503201848321135
0.748723182097895,0.7775673218293181,0.01351350862402711,0.013966841971027879
0.12304649499717302,0.10698616967752188,0.06576656176794214,0.08246377086110039
0.3279110821833656,0.34027023974851006,0.04320143434390588,0.04534121691057724
0.7129708665254804,0.9035001892089536,0.014954760142601189,0.02011490897146143
0.34556130536581414,0.3718092816415297,0.04127430338731318,0.04371139445169313
0.761919005830942,0.9693064561655849,0.013016917832199479,0.017492336159263024
0.24216633121995013,0.26490189588279134,0.053274690083349834,0.07247248988281735
0.9728159152308397,0.885417026420496,0.007144072295282898,0.006395229628286275
0.02166914946000465,0.0052482287864148835,0.046309258059634616,0.022767719190221077
0.2399230705227762,0.2604574308113694,0.05354748765074133,0.05617421295378971
0.7024058779840431,0.5575445337869229,0.01540889110297759,0.011751247747404454
0.7588598062284397,0.7880433970199674,0.013130413722553646,0.01356935721867718
0.19050542404158785,0.16224771595569523,0.059457373000228124,0.0474136843455353
0.17328469152697618,0.17895118103404306,0.061379583836176435,0.05988892905437977
0.37524927779651046,0.306857979839375,0.038176261120539574,0.029507336926080287
0.42836387983984253,0.3979445492693062,0.03310140084699317,0.029670734359041617
0.32448314396664046,0.30473287482887534,0.04358274165687142,0.03916311914512017
1.085036909119321,1.402810378933793,0.005188314098550321,0.006954424736845668
0.6920233093733621,0.8753182141943725,0.015868363844529047,0.02135369299627765
0.35566304395808823,0.3693671305911678,0.04019954627193033,0.04210604897976803
0.9846034792430085,0.7724877054328874,0.006908105425482409,0.005257864573147421
0.4934210258955351,0.3978026232187511,0.02769372026661209,0.021239625129852148
0.2772363880422029,0.31270795044120486,0.04904373281445142,0.06695213094919372
0.08721939066025124,0.08546612157803885,0.06637690334185098,0.07023225921496147
0.9702201858696932,0.932412792319105,0.007197104431536976,0.006751543369261692
0.23928003155916186,0.24691415400243127,0.053625692181535206,0.05669835658780635
0.2667566281651754,0.27593029341718045,0.05029772723897692,0.05305254952128043
0.34070164328449587,0.28011050095254786,0.0417987397721238,0.03241949800265502
0.5903447258583652,0.4719988924828474,0.02113608714783664,0.016154669552658592
0.9858516240781283,1.0224221080336573,0.006883579246397951,0.0071035150455695745
0.2357264935115311,0.2561460897638854,0.05405784445883573,0.07345757760979159
0.1952990301737911,0.20148973725498298,0.05890299501517307,0.0790963681726883
0.5665737062665397,0.4538242799230774,0.022592294876917517,0.01727937837856311
0.924854565303644,0.8424831839647158,0.008189926285078837,0.007331391859942582
0.30026179864777836,0.34415522460998654,0.04633772314601029,0.06330481998455768
0.27909584251364433,0.2810777704053839,0.0488225287203032,0.0467266507313784
0.27948623714841114,0.2814513970289542,0.04877614046996898,0.046680017247895916
0.9242397829672508,0.7265395820326656,0.008204277709710387,0.006245668591779274
0.32256078405006,0.3474747087555887,0.04379754599223608,0.046291446271573694
0.04653944804788444,0.05743469234002147,0.0601389985252583,0.06527915723602148
0.28249925975759743,0.3198935190998362,0.048418768183592,0.06611582702002951
0.35626556113695534,0.3546367462440511,0.04013610682830267,0.03812670324068538
0.6861349800313675,0.7363505338881268,0.016134891233906073,0.017394564579182786
0.8653641890651286,0.7892293384495634,0.009701245247088746,0.008684199030349353
1.1023219620122828,1.4259787537136484,0.004938799643286287,0.006619672513512273
0.663154388116461,0.6082170373042178,0.017217649637778543,0.015413479737381488
1.213683607406855,1.2574753607476026,0.003594914568153886,0.0037082580900327454
0.3068792699191689,0.3531960538148706,0.04557491694694028,0.062266126350956796
0.003683807206308986,0.002143575119807968,0.017861295382542754,0.0128727607773453
0.8839648635982201,1.1331779564030409,0.009201077434149312,0.01234607831491241
1.0744181268660604,0.9763701142145249,0.005347800349682386,0.004787328619829313
0.32409070226852804,0.3043802271036046,0.04362653674929843,0.039203053607545
0.23712977794433562,0.25805321292033556,0.05388719832092362,0.07324419009735825
0.037876439017924625,0.03580776333063113,0.056773623028248024,0.05032869839777351
0.31352279494775914,0.33792590831434405,0.04481657696260389,0.04733048168882168
0.26057502221706424,0.28997531886788447,0.0510424467346154,0.06959513913453784
0.09812570690924638,0.10468066537065529,0.06655971252838142,0.06684527265136846
0.2622052305541983,0.24868932675301808,0.050845736147357136,0.04583689489672561
0.31473099041371577,0.315114024521794,0.04467949680566584,0.04259460665716528
0.8452618477948359,0.9081826801950508,0.010272204320190631,0.011106804627159482
0.3126254442331593,0.3131065225803974,0.044918556881176075,0.04283137925745466
0.026750190840166315,0.03082893518625587,0.05037772951878282,0.05462875889705365
0.17999617640789775,0.19774166177925367,0.060645307888084886,0.06333820770222547
0.17162503609195454,0.16989048586512004,0.061557697756279194,0.08158937399108278
0.6494096904865637,0.6748522269964915,0.0178988360087946,0.018526823839777905
0.2544570749018449,0.24170252613667884,0.05178239562397283,0.04670728721392872
0.4305750218485759,0.4250547289366472,0.032903209278066656,0.031114829898097433
0.14751874345894547,0.14954309062008456,0.06393973387729675,0.06803281141979628
0.23258005795698947,0.23641698811563192,0.054440348107390256,0.05245425422224121
0.3292049730587781,0.2711877497521044,0.043058090227288764,0.03344040994795149
0.9674600675247865,0.8806225818293639,0.007253925664136393,0.006493561643925978
0.28235397764769754,0.2668413728419412,0.048435973227232906,0.04360945198156148
0.18620680777525989,0.19153863091030893,0.059948250601212526,0.058302402365659714
0.7325327919648335,0.6703237513036644,0.01414838449012123,0.01266520750626116
0.8587145333368634,0.922729591484385,0.00988653435075896,0.0106915693184344
0.3624758916446809,0.3765014166448947,0.03948662253656682,0.04134005959418989
0.7659184491968386,0.6059616191012521,0.012869999528850498,0.00980761604654952
0.06311741647925129,0.06609139006657724,0.06410767736837862,0.061248923477646676
0.19264145938472724,0.18578382085198655,0.0592111909101311,0.05375556062715841
0.14341509610158445,0.14517657601152173,0.06429672508112,0.06841768929412204
0.25683244298455604,0.2848733479239794,0.05149480281942266,0.07018542738964792
0.11757557514466836,0.13257716878928597,0.0660541110103047,0.0690437513027962
1.3219495093311135,1.7202993066262642,0.00263973634147229,0.003537051982674956
0.7600526527681492,0.6949585965045346,0.01308604349615164,0.01171414153286347
0.9489623598976243,0.745359248481924,0.007646441145107279,0.00582047038692929
0.24147321255776594,0.24923277848428235,0.053358973433185374,0.05640554237356776
0.3263960908706045,0.37985964139472034,0.04336967968284322,0.059244659410388464
0.953392167349333,1.2263112385192894,0.007550556485789166,0.010126322323714139
0.7597122512818676,0.6012320236161134,0.013098690264747524,0.009982512458580617
1.0414731906468484,1.0798162278539873,0.005874428035511338,0.006061196920595468
0.8164166410096556,0.8475074378664286,0.011150222535069173,0.011516740199733495
0.2751220955751257,0.3098217900615666,0.04929575432664078,0.06728816985583227
0.22710282542654125,0.217001470760177,0.055105439982195116,0.049822002123336255
0.7905694359768107,0.8208077084724088,0.011999970052406118,0.012397179244174914
1.0088502180976564,0.9176743164561789,0.00644688219191515,0.005771157489817609
0.7395647198935505,0.7681011179362607,0.013869107118208737,0.014335913479586824
0.24804010554348352,0.2512942933569503,0.05256083061839724,0.05051826412554813
0.9147769534572386,0.7193356777573736,0.008428362434779551,0.006416506046007475
0.3089248619274548,0.32032908527135634,0.04534060391860091,0.04765640991359805
0.8433150211218061,0.9060777030189171,0.010329241033211674,0.011168198371192237
0.4195198905115673,0.3900166533506265,0.03390450063597502,0.030394547340035948
0.7486150574495376,0.8037579964266844,0.013517653886285086,0.01459348910848575
0.5711307513944348,0.4573094278299007,0.02230589197517184,0.017057989818851278
0.012789644485521914,0.015386453125945035,0.03631436085379106,0.04119119680297348
0.26801218456755577,0.30011904887279434,0.050146885678129936,0.06841741362320085
0.13019118761548035,0.1287556312719004,0.06531600709062299,0.06009605614866443
1.1182148596172403,1.15899161541409,0.004719970104727652,0.004869326719354342
0.4504908722378693,0.41777539291850335,0.031164495944979657,0.027926729881379085
0.9601153206344051,0.8740477234550944,0.007407315899178414,0.006630864237219804
0.6920074406533017,0.7189278498216554,0.015869076287801688,0.01641384714387458
0.2415265682869974,0.24503074282500326,0.05335248516623645,0.05133092443718764
0.6048814752109759,0.7579162949761779,0.020290450044089105,0.02737268939577287
0.7357019001204421,0.9340675038201688,0.014021841964018386,0.01885151768119143
0.21859309317727615,0.222923834347111,0.056135117170657896,0.054221641995930644
1.007441975507063,1.0447015514863376,0.006472809246054447,0.006679187543302792
0.15849238757285108,0.15469382216172098,0.06290883693355244,0.05745785959307197
0.16884829972073664,0.17461995108599293,0.06185231904800619,0.06042257637771358
0.31014717118285023,0.3107431130885162,0.04520093727669776,0.04311129779757728
0.9129601642962859,1.172079430757966,0.008472077062874079,0.011365253536146966
0.20757492529877988,0.2122699897911919,0.05745656681964807,0.05561706522141171
0.9372853409673546,1.2047087356148125,0.007905047588500544,0.010602799340389662
0.16909565686966574,0.17249256248106032,0.06182625132449439,0.06572643599287228
0.21396720442733985,0.23325853300226249,0.056691934467304646,0.05934340129097679
0.18632669067454874,0.19165522081798905,0.05993464832859047,0.05828750542744544
0.39636682751361546,0.32316525654243666,0.0360861553704706,0.027841695900557954
0.22016222381187392,0.22443925703161055,0.05594570867888892,0.05402295691732856
0.28736048056096625,0.29764351037325126,0.047844703881459824,0.05037691039828832
0.3700212697082236,0.36769718076282776,0.03870840563185971,0.036733861339915026
0.5545816140115523,0.6899967428868529,0.023362826308616014,0.03157781346904586
0.16835327285738377,0.17413633398252795,0.06190438014409948,0.060481692629130994
0.2449278763871676,0.2331041073869099,0.052938963529521176,0.04778620949302091
1.0496139427968667,1.355326869269715,0.005739669226779203,0.007694303442415566
0.18686582697732612,0.1913733734882828,0.05987341188694377,0.06357765138457816
0.7644223573115044,0.6048215100178237,0.012924765202639315,0.009849496351482499
0.2855863616719053,0.2697513946015066,0.04805383897158392,0.04325760508689497
0.9322213866228017,0.8967648525364849,0.00801988815324337,0.007524084218045323
0.2765983256888341,0.28630663769104947,0.04911973384465522,0.05176636150722303
1.0053515159275976,1.295986059900499,0.006511488462735995,0.008730467109743232
